DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20030806,79.40,81.56,79.20,80.58,626300,0
20030807,80.33,81.33,79.82,80.63,665600,0
20030808,80.92,83.44,80.92,82.91,741100,0
20030811,82.85,83.89,82.09,82.88,406500,0
20030812,82.96,83.88,82.40,83.88,402300,0
20030813,84.35,85.73,84.27,85.70,961100,0
20030814,85.45,86.45,85.05,86.45,1011600,0
20030815,85.80,86.92,85.75,86.83,607800,0
20030818,86.31,87.75,86.01,87.05,650400,0
20030819,87.05,87.70,86.36,87.65,901400,0
20030820,87.65,89.25,87.12,88.61,812500,0
20030821,88.83,90.55,88.83,90.55,1131900,0
20030822,91.90,91.90,89.15,89.76,770800,0
20030825,89.51,90.50,89.37,90.50,676700,0
20030826,90.40,90.50,88.40,89.33,751100,0
20030827,89.23,90.46,88.73,90.07,696800,0
20030828,90.08,90.08,88.40,89.87,825400,0
20030829,90.12,92.29,89.86,91.80,1047200,0
20030902,92.50,93.45,91.17,91.64,1520100,0
20030903,91.20,91.20,89.50,89.80,1876100,0
20030904,89.20,89.50,88.50,89.18,1168800,0
20030905,89.20,89.68,88.25,88.74,987800,0
20030908,88.65,90.28,88.47,89.79,1010400,0
20030909,89.89,89.89,86.03,86.03,1758700,0
20030910,86.28,89.04,86.28,87.50,1075200,0
20030911,87.50,88.10,86.85,87.33,832500,0
20030912,87.34,87.95,86.44,87.87,708700,0
20030915,87.86,88.10,86.90,87.29,794400,0
20030916,87.29,87.82,86.20,87.50,665100,0
20030917,87.30,88.25,87.00,87.60,666200,0
20030918,87.35,89.69,87.35,88.81,1256700,0
20030919,88.82,90.35,88.75,89.69,1021900,0
20030922,88.89,91.20,88.89,89.73,1545500,0
20030923,89.00,94.74,87.56,94.09,4107000,0
20030924,94.09,96.10,93.59,94.51,2060100,0
20030925,93.20,93.58,90.51,92.06,1181800,0
20030926,91.30,92.87,90.58,91.10,1131300,0
20030929,92.00,93.10,90.98,91.60,874900,0
20030930,91.60,91.74,89.40,89.53,1218400,0
20031001,89.53,93.11,89.31,92.68,820800,0
20031002,92.68,94.31,91.20,92.63,996200,0
20031003,94.00,94.41,92.51,93.07,755700,0
20031006,93.07,94.44,92.75,93.55,634800,0
20031007,93.25,94.19,92.30,93.65,669500,0
20031008,93.65,93.65,92.08,92.49,747400,0
20031009,93.00,93.55,92.10,92.76,865300,0
20031010,93.00,93.46,92.25,92.65,402700,0
20031013,92.66,93.95,92.61,93.02,505600,0
20031014,93.27,94.96,93.05,94.42,674500,0
20031015,94.50,94.50,93.07,93.57,532700,0
20031016,93.57,94.18,92.80,93.94,626100,0
20031017,94.12,94.42,92.93,93.06,510400,0
20031020,93.06,93.96,93.03,93.88,320000,0
20031021,94.50,95.01,93.79,94.69,713000,0
20031022,94.69,94.69,93.80,94.23,535200,0
20031023,94.00,96.00,93.80,95.58,544600,0
20031024,95.10,95.69,94.40,95.45,832000,0
20031027,95.60,98.26,95.60,97.97,851700,0
20031028,98.60,100.37,97.92,100.34,1332000,0
20031029,100.04,101.83,99.99,101.65,1107100,0
20031030,102.15,103.53,101.28,103.53,1412500,0
20031031,99.39,99.51,95.89,96.10,4928800,0
20031103,96.34,97.25,95.42,96.60,1789812,0
20031104,96.60,97.54,96.14,97.31,1094409,0
20031105,97.21,97.46,96.16,96.63,812700,0
20031106,96.85,96.85,95.60,96.12,1034900,0
20031107,96.12,96.12,92.85,93.30,2165200,0
20031110,93.30,93.48,90.44,90.55,1445600,0
20031111,91.00,93.32,90.75,92.90,4180700,0
20031112,93.00,93.67,92.35,93.63,1193500,0
20031113,93.20,93.60,92.03,93.14,1271500,0
20031114,93.15,93.30,91.52,91.52,1270200,0
20031117,91.30,91.82,90.40,90.88,864300,0
20031118,90.75,91.80,90.71,91.10,1035100,0
20031119,90.90,91.40,90.28,90.90,559700,0
20031120,90.65,92.18,90.64,91.36,694700,0
20031121,91.90,93.17,91.13,92.95,925900,0
20031124,93.20,95.45,93.00,95.32,1472800,0
20031125,95.32,96.40,95.01,96.00,876400,0
20031126,96.01,96.25,95.11,95.95,398300,0
20031128,95.95,96.38,95.56,95.66,244800,0
20031201,96.00,97.90,95.51,97.76,904700,0
20031202,97.67,97.67,96.00,96.15,790400,0
20031203,96.32,96.50,94.20,94.25,591400,0
20031204,94.25,95.38,91.24,93.00,1322900,0
20031205,93.00,93.10,91.60,91.63,692500,0
20031208,91.55,93.31,91.52,92.33,749100,0
20031209,92.50,92.78,91.34,91.34,1805200,0
20031210,86.50,87.00,76.20,80.25,13668300,0
20031211,80.25,81.83,79.30,81.10,4646700,0
20031212,81.10,82.47,80.30,82.16,2970700,0
20031215,82.49,82.49,81.19,81.48,2351300,0
20031216,80.25,81.19,80.25,80.88,2022200,0
20031217,80.15,82.25,80.15,81.60,1592400,0
20031218,81.75,82.64,81.75,82.33,1249900,0
20031219,82.50,83.13,82.21,82.71,1416600,0
20031222,82.36,82.96,81.77,82.84,935700,0
20031223,83.09,83.60,82.68,83.11,912800,0
20031224,83.12,83.90,83.11,83.62,285700,0
20031226,83.62,84.39,83.62,83.70,322900,0
20031229,83.93,84.55,83.60,84.50,646300,0
20031230,84.32,84.86,83.90,84.71,468400,0
20031231,84.71,85.51,84.69,85.21,496900,0
20040102,85.10,86.00,83.85,84.18,925100,0
20040105,84.22,84.36,82.60,83.20,1596900,0
20040106,82.70,85.22,82.70,84.93,1388900,0
20040107,84.80,85.29,83.78,84.60,1132000,0
20040108,84.68,85.30,84.01,84.41,909900,0
20040109,84.40,85.71,83.68,83.86,908700,0
20040112,83.87,84.26,82.83,83.90,907000,0
20040113,85.65,85.84,84.22,85.62,1046900,0
20040114,85.63,85.80,84.95,85.00,504600,0
20040115,85.05,86.20,84.17,85.55,1223600,0
20040116,85.70,85.87,84.59,84.67,747800,0
20040120,84.68,84.68,83.54,84.23,1176000,0
20040121,84.60,86.18,84.25,86.05,1045800,0
20040122,85.80,86.89,85.31,86.48,719300,0
20040123,86.25,86.70,85.45,85.74,457000,0
20040126,85.45,86.01,84.50,85.51,668500,0
20040127,85.61,86.31,85.61,85.90,523100,0
20040128,86.10,86.34,83.77,84.00,653400,0
20040129,84.00,84.87,83.74,84.73,547800,0
20040130,84.60,85.23,84.05,84.32,593000,0
20040202,84.33,85.93,83.92,84.60,868300,0
20040203,84.20,85.73,83.57,85.31,727000,0
20040204,85.10,86.59,85.02,86.25,919400,0
20040205,86.40,87.25,86.28,86.69,998000,0
20040206,86.94,89.02,86.72,88.62,718100,0
20040209,88.75,90.48,87.80,89.80,1051600,0
20040210,89.70,89.95,88.89,89.66,695400,0
20040211,89.65,91.42,89.55,91.25,604000,0
20040212,91.00,91.00,90.12,90.39,571500,0
20040213,90.29,90.69,88.26,88.84,1205500,0
20040217,88.04,89.70,88.00,89.15,1218300,0
20040218,89.15,89.90,88.90,89.35,591900,0
20040219,89.35,89.85,88.85,88.96,990600,0
20040220,89.35,91.02,89.30,90.30,1030300,0
20040223,90.55,91.00,90.05,90.33,472900,0
20040224,89.83,90.10,88.52,88.79,1204700,0
20040225,89.24,90.42,89.08,90.18,608600,0
20040226,89.50,91.24,88.25,90.55,862900,0
20040227,90.30,91.59,89.24,89.70,778300,0
20040301,90.05,90.20,89.10,89.68,802100,0
20040302,89.50,89.74,88.25,88.40,1349700,0
