DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20080206,3.6857,3.8421,3.6271,3.7171,15106735,0
20080207,3.6586,3.8357,3.6586,3.8357,16753359,0
20080208,3.7786,3.8571,3.7257,3.8400,10850154,0
20080211,3.8514,3.8643,3.8200,3.8414,9594865,0
20080212,3.8557,3.8871,3.7871,3.8429,929187,0
20080213,3.8671,3.9057,3.8129,3.9014,957537,0
20080214,3.8457,3.8800,3.7643,3.8214,592809,0
20080215,3.7929,3.8243,3.7229,3.8000,3674860,0
20080219,3.7871,3.9429,3.6886,3.8314,1073240,0
20080220,3.8214,3.9729,3.7643,3.9243,1356061,0
20080221,3.9286,3.9986,3.9043,3.9814,738283,0
20080222,3.9857,3.9886,3.9114,3.9714,622972,0
20080225,3.9600,4.0271,3.9571,4.0000,1066205,0
20080226,3.9771,4.2143,3.9729,4.1429,16591890,0
20080227,4.3571,4.6486,4.2857,4.6329,41282983,0
20080228,4.5171,4.9014,4.5000,4.5057,35182665,0
20080229,4.5471,4.5714,4.3043,4.5114,2564233,0
20080303,4.5686,4.5686,4.3800,4.4200,12994632,0
20080304,4.3657,4.5071,4.3314,4.5029,3822280,0
20080305,4.5257,4.6586,4.4843,4.5857,12137034,0
20080306,4.5229,4.5470,4.3743,4.3743,9044091,0
20080307,4.3600,4.5343,4.3071,4.4657,10600562,0
20080310,4.5714,4.7757,4.5000,4.7443,14317492,0
20080311,4.7857,4.8857,4.6086,4.7257,17989503,0
20080312,4.7357,4.9286,4.7357,4.8629,15895873,0
20080313,4.7943,4.9029,4.6529,4.8871,9499875,0
20080314,4.9071,4.9143,4.7000,4.7514,488530,0
20080317,4.6871,4.8129,4.6229,4.7129,9299276,0
20080318,4.8229,5.0000,4.7914,5.0000,11672458,0
20080319,4.9986,5.1357,4.9543,4.9814,966049,0
20080320,5.4286,5.4286,5.1086,5.1771,23520784,0
20080324,5.3343,5.6643,5.2629,5.4529,16856987,0
20080325,5.4914,5.5200,5.2686,5.3029,11439750,0
20080326,5.2857,5.4157,5.1857,5.4086,10948679,0
20080327,5.3171,5.3171,5.0286,5.1943,967127,0
20080328,5.1914,5.3386,5.0414,5.0843,9209340,0
20080331,5.1671,5.1757,4.8414,4.9500,1476300,0
20080401,5.0714,5.2657,4.9243,5.2157,15957669,0
20080402,5.1643,5.2843,5.1086,5.1929,9591043,0
20080403,5.1143,5.4486,5.1071,5.3329,8989631,0
20080404,5.3571,5.3571,5.1371,5.1729,647542,0
20080407,5.2314,5.2314,5.0343,5.1286,5357618,0
20080408,5.2157,5.2871,5.0586,5.2714,3275650,0
20080409,5.2857,5.2857,5.1471,5.2029,1336223,0
20080410,5.1557,5.2900,5.1186,5.2243,1051435,0
20080411,5.1786,5.2200,5.0157,5.0729,7887299,0
20080414,5.1429,5.1971,5.0714,5.1114,728581,0
20080415,5.1429,5.2114,5.0800,5.2114,5720855,0
20080416,5.2614,5.5871,5.2171,5.5671,15434069,0
20080417,5.5571,5.8400,5.4886,5.8143,23913239,0
20080418,5.8186,5.8429,5.4729,5.5086,14841001,0
20080421,5.5086,5.8014,5.5086,5.6171,22172094,0
20080422,4.8129,4.8129,4.2071,4.2857,73256001,0
