DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20010824,1.7404,1.7584,1.7234,1.7379,890400,0
20010827,1.7459,1.7704,1.7229,1.7234,1677600,0
20010828,1.7250,1.7567,1.7234,1.7454,1641600,0
20010829,1.7250,1.7500,1.7250,1.7359,475200,0
20010830,1.7359,1.7400,1.7050,1.7300,796800,0
20010831,1.7434,1.7704,1.7192,1.7621,1382400,0
20010903,1.7621,1.7621,1.7621,1.7621,0,0
20010904,1.7623,1.7623,1.7279,1.7359,1010400,0
20010905,1.7375,1.7492,1.7096,1.7292,10819200,0
20010906,1.7084,1.7084,1.6829,1.6938,2786400,0
20010907,1.6771,1.6771,1.4834,1.5538,5220000,0
20010910,1.5275,1.6021,1.4750,1.5563,3240000,0
20010911,1.5563,1.5563,1.5563,1.5563,0,0
20010917,1.5417,1.5425,1.3684,1.3725,3489600,0
20010918,1.3871,1.3875,1.2796,1.2909,4804800,0
20010919,1.2729,1.2829,1.1846,1.2484,3180000,0
20010920,1.1875,1.1979,0.9492,0.9492,10764000,0
20010921,0.9492,0.9492,0.7604,0.9225,10915200,0
20010924,0.9334,0.9767,0.8375,0.9375,6252000,0
20010925,0.9571,0.9571,0.8792,0.9167,1663200,0
20010926,0.9375,0.9375,0.8567,0.8988,3554400,0
20010927,0.8646,0.8929,0.8304,0.8725,3792000,0
20010928,0.8725,0.9609,0.8684,0.9334,1742400,0
20011001,0.9365,0.9365,0.8638,0.8659,1996800,0
20011002,0.8746,0.8854,0.8375,0.8542,1504800,0
20011003,0.8438,0.8750,0.7954,0.8517,6607200,0
20011004,0.8832,1.0639,0.8832,0.9563,7276800,0
20011005,0.9559,0.9650,0.8800,0.9517,2016000,0
20011008,0.8471,0.8767,0.8146,0.8334,4656000,0
20011009,0.8121,0.8625,0.7375,0.8459,4744800,0
20011010,0.8548,0.9204,0.7972,0.8750,408000000,0
20011011,0.9059,1.0384,0.9042,1.0384,5776800,0
20011012,1.0771,1.0788,0.9871,1.0004,4968000,0
20011015,0.9854,1.0021,0.9734,1.0000,1876800,0
20011016,1.0425,1.1517,1.0417,1.1188,6765600,0
20011017,1.1604,1.2292,1.1600,1.1925,9252000,0
20011018,1.1975,1.1975,1.0659,1.1392,2798400,0
20011019,1.1250,1.1350,1.0729,1.1225,2040000,0
20011022,1.1242,1.1646,1.1084,1.1479,796800,0
20011023,1.1667,1.1875,1.1542,1.1692,1792800,0
20011024,1.1833,1.1996,1.1542,1.1667,909600,0
20011025,1.1542,1.1646,1.1171,1.1463,1447200,0
20011026,1.1650,1.3225,1.1454,1.2950,3290400,0
20011029,1.3042,1.3167,1.2567,1.2884,3405600,0
20011030,1.2784,1.2784,1.1354,1.1667,5301600,0
20011031,1.1659,1.2334,1.1354,1.1759,1310400,0
20011101,1.1629,1.1938,1.1629,1.1917,823200,0
20011102,1.1833,1.1925,1.1667,1.1709,746400,0
20011105,1.1709,1.1875,1.1009,1.1788,1497600,0
20011106,1.1833,1.2292,1.1710,1.2146,3045600,0
20011107,1.2242,1.2917,1.2084,1.2442,2212800,0
20011108,1.2542,1.2671,1.2109,1.2531,1934400,0
20011109,1.2525,1.2875,1.2279,1.2563,1660800,0
20011112,1.2363,1.2625,1.1500,1.2379,1252800,0
20011113,1.2688,1.2900,1.2584,1.2900,1831200,0
20011114,1.2900,1.3334,1.2546,1.2771,1924800,0
20011115,1.2623,1.4021,1.2496,1.3963,2080800,0
20011116,1.4021,1.4192,1.3129,1.3538,1190400,0
20011119,1.3542,1.4091,1.3375,1.4042,1084800,0
20011120,1.4063,1.4104,1.3334,1.3538,919200,0
20011121,1.3375,1.3750,1.3234,1.3671,542400,0
20011122,1.3671,1.3671,1.3671,1.3671,0,0
20011123,1.3742,1.4109,1.3492,1.3554,542400,0
20011126,1.3792,1.4112,1.3421,1.3729,1060800,0
20011127,1.4250,1.4596,1.4021,1.4359,1293600,0
20011128,1.4388,1.4629,1.4000,1.4000,981600,0
20011129,1.4059,1.4142,1.3834,1.3959,1116000,0
20011130,1.3875,1.4159,1.3159,1.3338,2460000,0
20011203,1.3413,1.3979,1.3354,1.3625,3513600,0
20011204,1.3684,1.4454,1.3679,1.4425,859200,0
20011205,1.4500,1.6488,1.4434,1.6442,6324000,0
20011206,1.6229,1.7025,1.6188,1.6654,3194400,0
20011207,1.6867,1.6867,1.6027,1.6621,1219200,0
20011210,1.6663,1.6667,1.6208,1.6234,1560000,0
20011211,1.6400,1.6667,1.6217,1.6559,933600,0
20011212,1.6257,1.6667,1.6146,1.6259,1233600,0
20011213,1.6146,1.6563,1.5504,1.6559,1624800,0
20011214,1.6263,1.6496,1.5729,1.6279,1958400,0
20011217,1.6221,1.6500,1.6038,1.6479,1524000,0
20011218,1.6513,1.6888,1.6229,1.6888,1744800,0
20011219,1.6834,1.7354,1.6584,1.7292,3900000,0
20011220,1.7146,1.7792,1.7029,1.7504,3976800,0
20011221,1.7754,1.8138,1.7379,1.8138,3403200,0
20011224,1.7827,1.8695,1.7827,1.8596,1468800,0
20011226,1.8709,1.8879,1.8067,1.8792,2167200,0
20011227,1.8609,1.8834,1.8146,1.8354,4173600,0
20011228,1.8134,1.8334,1.7375,1.7892,2896800,0
20011231,1.7631,1.7838,1.6709,1.7075,3782400,0
20020102,1.7048,1.7167,1.5996,1.5996,3340800,0
20020103,1.6063,1.6563,1.5667,1.6371,5697600,0
20020104,1.6550,1.6979,1.5459,1.6050,7536000,0
20020107,1.6759,1.7379,1.5717,1.5721,4478400,0
20020108,1.5713,1.6709,1.5713,1.6104,9792000,0
20020109,1.6354,1.6542,1.5834,1.5896,7056000,0
20020110,1.5838,1.6263,1.5209,1.5284,4905600,0
20020111,1.5296,1.5792,1.5104,1.5625,2304000,0
20020114,1.5384,1.5829,1.5313,1.5829,1944000,0
20020115,1.5863,1.6417,1.5259,1.5513,1226400,0
20020116,1.5479,1.5625,1.5042,1.5417,1648800,0
20020117,1.5413,1.5729,1.5413,1.5709,758400,0
20020118,1.5417,1.5550,1.4613,1.4850,1548000,0
20020121,1.4850,1.4850,1.4850,1.4850,0,0
20020122,1.4904,1.5163,1.4546,1.4961,5659200,0
20020123,1.5000,1.5221,1.4675,1.4984,1706400,0
20020124,1.5000,1.5625,1.4875,1.5209,686400,0
20020125,1.5084,1.5462,1.4979,1.5417,1116000,0
20020128,1.5417,1.6021,1.5354,1.5417,1723200,0
20020129,1.5625,1.5671,1.3587,1.4063,7024800,0
20020130,1.3859,1.4454,1.3521,1.4333,4502400,0
20020131,1.4625,1.5413,1.4625,1.5296,3472800,0
20020201,1.5334,1.5409,1.5042,1.5409,1840800,0
20020204,1.5000,1.5375,1.4375,1.4400,1903200,0
20020205,1.5000,1.5188,1.4479,1.4709,1855200,0
20020206,1.4696,1.4696,1.4042,1.4096,1836000,0
20020207,1.4090,1.4375,1.3479,1.3754,2628000,0
20020208,1.3757,1.4616,1.3750,1.4446,1260000,0
20020211,1.4467,1.4500,1.3942,1.4075,909600,0
20020212,1.4075,1.4384,1.3975,1.4221,2080800,0
20020213,1.4292,1.4821,1.4292,1.4809,1605600,0
20020214,1.4621,1.5042,1.4542,1.4575,1370400,0
20020215,1.4579,1.4688,1.4084,1.4584,2649600,0
20020218,1.4584,1.4584,1.4584,1.4584,0,0
20020219,1.4484,1.4684,1.4209,1.4509,1826400,0
20020220,1.4659,1.4734,1.4188,1.4584,1747200,0
20020221,1.4329,1.4750,1.4188,1.4575,1461600,0
20020222,1.4459,1.4696,1.4459,1.4488,2515200,0
20020225,1.4434,1.4750,1.4434,1.4584,1272000,0
20020226,1.4700,1.4888,1.4513,1.4650,794400,0
20020227,1.4709,1.5317,1.4709,1.5167,756000,0
20020228,1.5209,1.5434,1.4611,1.4775,1219200,0
20020301,1.4984,1.5150,1.4750,1.5000,1401600,0
20020304,1.5029,1.6146,1.5004,1.6100,2174400,0
20020305,1.5771,1.6100,1.5709,1.5879,1984800,0
20020306,1.5717,1.6034,1.5621,1.5959,1382400,0
20020307,1.6038,1.6096,1.5450,1.5763,1070400,0
20020308,1.5809,1.6250,1.5421,1.5784,1178400,0
20020311,1.5546,1.5975,1.5171,1.5866,835200,0
20020312,1.5788,1.6021,1.5688,1.5938,676800,0
20020313,1.5938,1.5938,1.5229,1.5500,530400,0
20020314,1.5767,1.6775,1.5671,1.6579,3012000,0
20020315,1.6709,1.7221,1.6584,1.6725,3408000,0
20020318,1.6834,1.6834,1.6459,1.6629,751200,0
20020319,1.6742,1.6875,1.6567,1.6842,1176000,0
20020320,1.6871,1.7217,1.6709,1.7217,1881600,0
20020321,1.7225,1.7229,1.7000,1.7159,1927200,0
20020322,1.7084,1.7321,1.7042,1.7321,1639200,0
20020325,1.7192,1.7250,1.7013,1.7042,900000,0
20020326,1.7196,1.7221,1.6709,1.7142,1363200,0
20020327,1.7050,1.7654,1.6938,1.7396,897600,0
20020328,1.7507,1.7688,1.7484,1.7542,1101600,0
20020401,1.7604,1.7734,1.7292,1.7429,1125600,0
20020402,1.7325,1.7546,1.7229,1.7359,1099200,0
20020403,1.7319,1.7659,1.7319,1.7388,876000,0
20020404,1.7467,1.7684,1.6250,1.7592,4233600,0
20020405,1.7494,1.7494,1.6813,1.6925,1312800,0
20020408,1.6750,1.7021,1.6688,1.6917,3996000,0
20020409,1.7021,1.7279,1.6004,1.6192,3192000,0
20020410,1.6084,1.6417,1.5834,1.6129,1819200,0
20020411,1.5966,1.6113,1.5638,1.5713,1010400,0
20020412,1.5646,1.6034,1.5646,1.6034,981600,0
20020415,1.6354,1.6816,1.5834,1.5875,2632800,0
20020416,1.6234,1.8625,1.6234,1.8471,8320800,0
20020417,1.8754,1.9800,1.8584,1.9354,8090400,0
20020418,1.9475,1.9961,1.8809,1.9834,3645600,0
20020419,1.9167,1.9542,1.8438,1.9271,5167200,0
20020422,1.8875,1.8917,1.8525,1.8834,2791200,0
20020423,1.8798,1.9188,1.8750,1.9167,2587200,0
20020424,1.8988,1.9350,1.8792,1.8834,2736000,0
20020425,1.8800,1.9463,1.8278,1.9400,2272800,0
20020426,1.9479,1.9575,1.9017,1.9050,1233600,0
20020429,1.9100,1.9225,1.8717,1.8925,1356000,0
20020430,1.9075,2.0042,1.8909,1.9584,3957600,0
20020501,1.9498,1.9625,1.9013,1.9584,1231200,0
20020502,1.9467,1.9584,1.8875,1.8917,1036800,0
20020503,1.8913,1.9663,1.8825,1.9584,3763200,0
20020506,1.9504,2.0208,1.9375,2.0000,2911200,0
20020507,2.0042,2.0175,1.9379,1.9609,2743200,0
20020508,1.9792,2.0438,1.9754,2.0417,2109600,0
20020509,2.0315,2.0563,2.0121,2.0321,957600,0
20020510,2.0479,2.0750,2.0254,2.0412,3072000,0
20020513,2.0396,2.1850,2.0325,2.1646,4857600,0
20020514,2.1534,2.2188,2.1479,2.1959,6727200,0
20020515,2.1963,2.3125,2.1354,2.1879,5241600,0
