DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20150414,193.43,196.92,192.04,195.81,633596,0
20150415,196.53,197.00,193.94,194.95,778501,0
20150416,193.89,193.98,191.21,191.35,861470,0
20150417,189.74,191.57,189.01,189.60,931293,0
20150420,191.25,194.93,191.10,194.85,1105473,0
20150421,196.41,196.51,193.65,193.97,977628,0
20150422,193.64,194.31,191.47,191.77,933821,0
20150423,191.24,192.18,189.88,190.92,1207567,0
20150424,194.50,197.18,193.11,196.49,1162984,0
20150427,196.67,200.18,196.67,197.83,1975843,0
20150428,182.54,187.50,179.12,183.70,4734575,0
20150429,182.94,183.24,177.24,179.03,1636785,0
20150430,179.69,180.59,174.75,175.60,1691272,0
20150501,175.87,180.38,175.39,179.31,1245849,0
20150504,179.40,181.18,178.77,180.15,1037741,0
20150505,180.27,181.58,179.55,179.60,930012,0
20150506,179.82,180.75,177.88,178.84,841053,0
20150507,179.54,182.82,179.16,182.52,955872,0
20150508,184.92,188.48,184.02,185.65,1214294,0
20150511,185.80,188.94,185.02,186.98,1557041,0
20150512,186.90,187.81,185.09,186.45,939576,0
20150513,185.90,188.28,185.17,187.66,1046049,0
20150514,189.01,190.24,188.09,189.30,934097,0
20150515,189.00,189.39,185.01,187.83,1057114,0
20150518,187.64,189.35,186.99,188.71,660192,0
20150519,189.75,190.93,187.92,190.03,1000302,0
20150520,189.85,190.04,187.86,189.10,772564,0
20150521,187.77,192.52,187.61,192.05,1014485,0
20150522,192.06,193.02,191.84,192.01,894280,0
20150526,191.50,192.95,187.83,188.31,656186,0
20150527,188.33,188.84,185.20,187.56,962681,0
20150528,187.51,188.39,186.34,187.52,577895,0
20150529,187.24,188.35,184.03,184.25,875798,0
20150601,184.64,188.26,183.27,186.96,903475,0
20150602,186.13,188.98,185.56,188.23,771111,0
20150603,188.31,189.46,186.79,189.25,717068,0
20150604,187.86,189.08,187.32,187.99,707683,0
20150605,187.49,188.35,185.80,187.77,485812,0
20150608,187.86,188.91,185.24,185.40,639904,0
20150609,185.64,185.64,182.72,182.99,1138758,0
20150610,184.14,186.43,183.44,185.98,828615,0
20150611,186.85,189.50,186.22,186.73,674708,0
20150612,185.48,187.07,184.77,185.99,482547,0
20150615,184.80,185.31,183.00,184.01,628238,0
20150616,183.45,185.29,182.67,183.89,644104,0
20150617,183.99,185.89,183.34,185.55,465402,0
20150618,185.96,188.40,185.88,187.25,543110,0
20150619,188.18,189.58,187.24,187.57,1032307,0
20150622,187.95,188.01,184.04,184.93,800282,0
20150623,185.25,187.18,184.57,185.26,497942,0
20150624,185.13,186.73,182.58,182.72,900854,0
20150625,183.66,183.66,178.19,178.27,1298554,0
20150626,178.89,179.98,176.92,177.81,1033932,0
20150629,176.87,178.42,173.52,173.77,746467,0
20150630,175.16,175.60,172.85,173.05,845322,0
20150701,174.87,175.00,169.40,171.00,1611991,0
20150702,170.99,170.99,168.19,169.73,1283539,0
20150706,169.41,171.24,167.79,168.74,1329969,0
20150707,169.15,171.43,166.64,171.23,1419964,0
20150708,169.75,172.69,169.33,170.74,1263290,0
20150709,172.77,172.77,170.09,170.52,730716,0
20150710,172.28,174.80,171.28,174.42,901687,0
20150713,175.53,176.41,174.40,175.36,651707,0
20150714,175.36,176.77,174.99,175.68,566565,0
20150715,174.82,175.23,172.15,173.50,1056006,0
20150716,174.56,174.92,169.92,170.00,942795,0
20150717,170.19,171.89,167.99,168.72,956264,0
20150720,168.47,168.89,159.21,163.14,3575337,0
20150721,163.14,166.61,162.48,166.21,1631706,0
20150722,173.50,180.75,172.98,178.36,3137127,0
20150723,176.96,180.50,176.30,179.43,1940749,0
